-3.639571666717822552e-08,-5.702756953239437321e-01,5.938594965934753667e+00,2.988445663452148438e+01,3.155672073364257812e+00,6.437025641003856435e+00,0.000000000000000000e+00
-1.281981468200976679e-08,-5.595514726638790570e-01,5.937225966453552495e+00,2.988490104675292969e+01,3.155869007110595703e+00,6.524341249998542480e+00,0.000000000000000000e+00
1.653892993926709009e-08,-5.490821671485898170e-01,5.937466721534728542e+00,2.988469314575195312e+01,3.155532121658325195e+00,6.611627118996693753e+00,0.000000000000000000e+00
2.732176780700390385e-08,-5.383335542678829855e-01,5.938065462112426474e+00,2.988449478149414062e+01,3.155605077743530273e+00,6.698939912996138446e+00,0.000000000000000000e+00
2.749879360198681569e-08,-5.286136579513546208e-01,5.938092999458312704e+00,2.988479042053222656e+01,3.155562162399291992e+00,6.786193727006320842e+00,0.000000000000000000e+00
4.701883792876904257e-08,-5.189201188087460004e-01,5.937793235778808132e+00,2.988437843322753906e+01,3.155707836151123047e+00,6.873498465996817686e+00,0.000000000000000000e+00
3.944213390350048748e-08,-5.088560056686398658e-01,5.938716130256652903e+00,2.988448905944824219e+01,3.155586719512939453e+00,6.960832815006142482e+00,0.000000000000000000e+00
6.135792732238476228e-08,-4.983607363700863768e-01,5.937166171073913645e+00,2.988491058349609375e+01,3.156010389328002930e+00,7.048089036004967056e+00,0.000000000000000000e+00
8.294327259063427185e-08,-4.879055929183956919e-01,5.938249568939208523e+00,2.988447570800781250e+01,3.155610561370849609e+00,7.135378812003182247e+00,0.000000000000000000e+00
1.068692922592133663e-07,-4.771632742881771749e-01,5.938893942832947026e+00,2.988452529907226562e+01,3.155780792236328125e+00,7.222649921008269303e+00,0.000000000000000000e+00
9.217221736907666632e-08,-4.667002630233761384e-01,5.937742881774902060e+00,2.988460922241210938e+01,3.155875205993652344e+00,7.310008066997397691e+00,0.000000000000000000e+00
1.082973003387421835e-07,-4.560256075859066560e-01,5.937942724227904812e+00,2.988460731506347656e+01,3.155945777893066406e+00,7.397254658004385419e+00,0.000000000000000000e+00
1.159880876541108346e-07,-4.454323840141293234e-01,5.937969474792480717e+00,2.988433647155761719e+01,3.155799388885498047e+00,7.484699635009746999e+00,0.000000000000000000e+00
1.313027858734101444e-07,-4.347002935409542967e-01,5.938543825149536382e+00,2.988452148437500000e+01,3.155743837356567383e+00,7.572110002001863904e+00,0.000000000000000000e+00
1.471328258514374906e-07,-4.241401147842404074e-01,5.937681512832641673e+00,2.988463211059570312e+01,3.155713319778442383e+00,7.659467777004465461e+00,0.000000000000000000e+00
1.546662569045990986e-07,-4.133521628379818735e-01,5.938553266525268270e+00,2.988453292846679688e+01,3.155822753906250000e+00,7.746856885001761839e+00,0.000000000000000000e+00
1.770108461379975687e-07,-4.027144861221310101e-01,5.937822346687316788e+00,2.988468551635742188e+01,3.155782699584960938e+00,7.834198141004890203e+00,0.000000000000000000e+00
2.017865896224946214e-07,-3.920429778099057128e-01,5.938587098121643315e+00,2.988435173034667969e+01,3.155963897705078125e+00,7.921506879996741191e+00,0.000000000000000000e+00
2.247527360916108446e-07,-3.814572286605831808e-01,5.937891583442687526e+00,2.988450241088867188e+01,3.155973434448242188e+00,8.008769638006924652e+00,0.000000000000000000e+00
2.507755279540985998e-07,-3.707373332977291769e-01,5.938494257926940634e+00,2.988462829589843750e+01,3.155825853347778320e+00,8.096050877007655799e+00,0.000000000000000000e+00
2.728644132614106101e-07,-3.609875392913814984e-01,5.938246421813964560e+00,2.988439369201660156e+01,3.155666351318359375e+00,8.183375485998112708e+00,0.000000000000000000e+00
3.122585535049409140e-07,-3.513486814498898436e-01,5.938138632774353276e+00,2.988488388061523438e+01,3.155807733535766602e+00,8.270725039008539170e+00,0.000000000000000000e+00
3.536314487457246130e-07,-3.413648200035092062e-01,5.938391189575194851e+00,2.988472366333007812e+01,3.155797481536865234e+00,8.357969371005310677e+00,0.000000000000000000e+00
4.036786079406709059e-07,-3.309588503837582185e-01,5.937576084136963139e+00,2.988453102111816406e+01,3.155820369720458984e+00,8.445206703006988391e+00,0.000000000000000000e+00
4.511057853698700958e-07,-3.206996154785153319e-01,5.938473801612853542e+00,2.988455390930175781e+01,3.155749797821044922e+00,8.532458739005960524e+00,0.000000000000000000e+00
5.165777921676606114e-07,-3.100430560111996359e-01,5.937831001281738352e+00,2.988459014892578125e+01,3.155781745910644531e+00,8.619762385002104566e+00,0.000000000000000000e+00
5.940088748931854978e-07,-2.995639157295224009e-01,5.938162236213684331e+00,2.988471031188964844e+01,3.155775308609008789e+00,8.707050512995920144e+00,0.000000000000000000e+00
6.882416725158661508e-07,-2.888007473945614634e-01,5.938309364318847372e+00,2.988450241088867188e+01,3.155720233917236328e+00,8.794446065003285185e+00,0.000000000000000000e+00
8.023721694946259326e-07,-2.783341956138608020e-01,5.937815265655517649e+00,2.988491821289062500e+01,3.155794620513916016e+00,8.881746415005181916e+00,0.000000000000000000e+00
9.434341907501191204e-07,-2.674954962730404784e-01,5.937909679412841868e+00,2.988453292846679688e+01,3.155675888061523438e+00,8.969006507002632134e+00,0.000000000000000000e+00
1.116297912597653166e-06,-2.567142319679256990e-01,5.938174037933349858e+00,2.988472366333007812e+01,3.155761718750000000e+00,9.056257023999933153e+00,0.000000000000000000e+00
1.314193081855770989e-06,-2.460848164558407658e-01,5.937093787193298056e+00,2.988459587097167969e+01,3.155675888061523438e+00,9.143595187997561879e+00,0.000000000000000000e+00
1.537839603424069269e-06,-2.354255032539364634e-01,5.937531237602233780e+00,2.988490486145019531e+01,3.155774354934692383e+00,9.231005720997927710e+00,0.000000000000000000e+00
1.780105304718014671e-06,-2.248657178878781249e-01,5.938308577537536159e+00,2.988425636291503906e+01,3.155683517456054688e+00,9.318272627002443187e+00,0.000000000000000000e+00
2.036745500564572240e-06,-2.142126989364621092e-01,5.937711410522460653e+00,2.988486099243164062e+01,3.155770063400268555e+00,9.405532108008628711e+00,0.000000000000000000e+00
2.288507652282712071e-06,-2.036658954620358397e-01,5.938433675765991460e+00,2.988443565368652344e+01,3.155591964721679688e+00,9.492793458004598506e+00,0.000000000000000000e+00
2.544317793846127465e-06,-1.929436397552487248e-01,5.938096933364867880e+00,2.988447380065917969e+01,3.155639886856079102e+00,9.580103066997253336e+00,0.000000000000000000e+00
2.740080785751339716e-06,-1.834019494056698674e-01,5.938265304565429226e+00,2.988468933105468750e+01,3.155791282653808594e+00,9.667396083998028189e+00,0.000000000000000000e+00
2.926516485214230552e-06,-1.739110064506527720e-01,5.938380174636840536e+00,2.988451576232910156e+01,3.155844688415527344e+00,9.754694582006777637e+00,0.000000000000000000e+00
3.122082781791684259e-06,-1.639625501632687443e-01,5.938321166038512899e+00,2.988463783264160156e+01,3.155663013458251953e+00,9.842007247003493831e+00,0.000000000000000000e+00
3.300882768630978331e-06,-1.534912776947018609e-01,5.938367586135863796e+00,2.988451385498046875e+01,3.155563116073608398e+00,9.929266079008812085e+00,0.000000000000000000e+00
3.424407434463497970e-06,-1.430388879775998101e-01,5.938755469322204661e+00,2.988445091247558594e+01,3.155564308166503906e+00,1.001664024199999403e+01,0.000000000000000000e+00
3.457141470909115153e-06,-1.324346494674679686e-01,5.938785367012023642e+00,2.988443946838378906e+01,3.155624628067016602e+00,1.010393701800785493e+01,0.000000000000000000e+00
3.313691568374630436e-06,-1.218890261650082407e-01,5.937664990425109757e+00,2.988457489013671875e+01,3.155983448028564453e+00,1.019119925799896009e+01,0.000000000000000000e+00
2.923109722137447955e-06,-1.112965893745419405e-01,5.938452558517456126e+00,2.988446807861328125e+01,3.155616998672485352e+00,1.027846320100070443e+01,0.000000000000000000e+00
2.455258083343502894e-06,-1.007749629020687904e-01,5.938386468887329350e+00,2.988462066650390625e+01,3.155607461929321289e+00,1.036570705199846998e+01,0.000000000000000000e+00
2.089007449150082433e-06,-8.990439891815155127e-02,5.938254289627074911e+00,2.988458442687988281e+01,3.155754089355468750e+00,1.045305916000506841e+01,0.000000000000000000e+00
1.857367229461666859e-06,-7.918371677398651498e-02,5.937961606979370366e+00,2.988472366333007812e+01,3.155671596527099609e+00,1.054035506500804331e+01,0.000000000000000000e+00
1.725400400161740094e-06,-6.843943119049042401e-02,5.938170104026794682e+00,2.988482093811035156e+01,3.155911445617675781e+00,1.062770110000565182e+01,0.000000000000000000e+00
1.663315486907955876e-06,-5.795871734619111038e-02,5.938479309082031143e+00,2.988463211059570312e+01,3.155701875686645508e+00,1.071497615400585346e+01,0.000000000000000000e+00
1.649948072433468656e-06,-4.739539146423310534e-02,5.938250355720519735e+00,2.988477134704589844e+01,3.155725240707397461e+00,1.080229178100125864e+01,0.000000000000000000e+00
1.684511375427243206e-06,-3.660743951797455764e-02,5.937759404182433975e+00,2.988465690612792969e+01,3.155784845352172852e+00,1.088960081600816920e+01,0.000000000000000000e+00
1.815058064460751321e-06,-2.614954233169526285e-02,5.937306218147277548e+00,2.988488006591796875e+01,3.155833721160888672e+00,1.097688377799931914e+01,0.000000000000000000e+00
2.016147565841671777e-06,-1.620816707611054744e-02,5.938391976356506063e+00,2.988461685180664062e+01,3.155725240707397461e+00,1.106425055200816132e+01,0.000000000000000000e+00
2.181316566467282174e-06,-6.209750175475780599e-03,5.937542252540588095e+00,2.988497161865234375e+01,3.155868053436279297e+00,1.115152821800438687e+01,0.000000000000000000e+00
2.242445540428158572e-06,4.546337127685839453e-03,5.937565069198607937e+00,2.988489913940429688e+01,3.155915021896362305e+00,1.123880682700837497e+01,0.000000000000000000e+00
2.248940420150753926e-06,1.500266075134306515e-02,5.937003307342529013e+00,2.988507652282714844e+01,3.156021833419799805e+00,1.132608988099673297e+01,0.000000000000000000e+00
2.266107988357540615e-06,2.565213918685942118e-02,5.938167743682861044e+00,2.988481521606445312e+01,3.155701875686645508e+00,1.141340604500146583e+01,0.000000000000000000e+00
2.299475383758542067e-06,3.606597661972075347e-02,5.938377027511596573e+00,2.988460540771484375e+01,3.155514717102050781e+00,1.150074089500412811e+01,0.000000000000000000e+00
2.340710592269894532e-06,4.676816940307645942e-02,5.939200000762939524e+00,2.988453292846679688e+01,3.155558347702026367e+00,1.158802117100276519e+01,0.000000000000000000e+00
2.380785298347470242e-06,5.738263607025175655e-02,5.938301496505737020e+00,2.988461875915527344e+01,3.155707597732543945e+00,1.167541639000410214e+01,0.000000000000000000e+00
2.411324214935299771e-06,6.819851875305205091e-02,5.938536744117736355e+00,2.988444519042968750e+01,3.155572414398193359e+00,1.176272120300563984e+01,0.000000000000000000e+00
2.427087378501888807e-06,7.883344173431425239e-02,5.938324313163756862e+00,2.988440895080566406e+01,3.155771017074584961e+00,1.185005340400675777e+01,0.000000000000000000e+00
2.430002403259274201e-06,8.963280200958280430e-02,5.937949018478393626e+00,2.988488769531250000e+01,3.155766725540161133e+00,1.193732666200958192e+01,0.000000000000000000e+00
2.416269135475155423e-06,1.001186299324038492e-01,5.938540678024291530e+00,2.988500213623046875e+01,3.155699014663696289e+00,1.202457173500442877e+01,0.000000000000000000e+00
2.390372228622433339e-06,1.107358503341677736e-01,5.937665777206420969e+00,2.988486099243164062e+01,3.155889272689819336e+00,1.211187984400021378e+01,0.000000000000000000e+00
2.347929310798642187e-06,1.212283658981326145e-01,5.938660268783569229e+00,2.988469696044921875e+01,3.155698299407958984e+00,1.219913982400612440e+01,0.000000000000000000e+00
2.292677593231198083e-06,1.319525885581973035e-01,5.937770419120788290e+00,2.988473892211914062e+01,3.155829668045043945e+00,1.228652272799808998e+01,0.000000000000000000e+00
2.238137912750240903e-06,1.424632000923159725e-01,5.937804250717163335e+00,2.988466835021972656e+01,3.155646085739135742e+00,1.237377791199833155e+01,0.000000000000000000e+00
2.182197761535641477e-06,1.533703494071963214e-01,5.937728719711303782e+00,2.988473510742187500e+01,3.155784845352172852e+00,1.246107987299910747e+01,0.000000000000000000e+00
2.113425207138058347e-06,1.631512212753298829e-01,5.938428955078125071e+00,2.988465499877929688e+01,3.155730247497558594e+00,1.254837576000136323e+01,0.000000000000000000e+00
2.050262403488156283e-06,1.726339030265811036e-01,5.937791662216186594e+00,2.988470649719238281e+01,3.155581951141357422e+00,1.263577818300109357e+01,0.000000000000000000e+00
1.995742392539974872e-06,1.826366472244265460e-01,5.938044219017029057e+00,2.988479232788085938e+01,3.155638933181762695e+00,1.272310421700240113e+01,0.000000000000000000e+00
1.941430878639218228e-06,1.931527662277224555e-01,5.938343982696532741e+00,2.988481140136718750e+01,3.155726671218872070e+00,1.281040293800469954e+01,0.000000000000000000e+00
1.885030460357662958e-06,2.036055493354800294e-01,5.937694888114928737e+00,2.988491249084472656e+01,3.155889034271240234e+00,1.289764840000134427e+01,0.000000000000000000e+00
1.827032876014706477e-06,2.141126203536990180e-01,5.938277106285094753e+00,2.988471412658691406e+01,3.155694484710693359e+00,1.298489236200111918e+01,0.000000000000000000e+00
1.773244571685788182e-06,2.247542309761050294e-01,5.937583165168762278e+00,2.988464164733886719e+01,3.155839920043945312e+00,1.307213963799586054e+01,0.000000000000000000e+00
1.721848082542416507e-06,2.352908062934878364e-01,5.938216524124145579e+00,2.988440704345703125e+01,3.155457019805908203e+00,1.315944048800156452e+01,0.000000000000000000e+00
1.677347731590267876e-06,2.460563349723818849e-01,5.937688593864440811e+00,2.988497352600097656e+01,3.155898094177246094e+00,1.324675326400029007e+01,0.000000000000000000e+00
1.630691599845883129e-06,2.566515254974368054e-01,5.938207082748412802e+00,2.988480949401855469e+01,3.155598640441894531e+00,1.333403222500055563e+01,0.000000000000000000e+00
1.585675907135006753e-06,2.674359369277957144e-01,5.938657908439636479e+00,2.988471221923828125e+01,3.155713558197021484e+00,1.342127550199802499e+01,0.000000000000000000e+00
1.545668077468869167e-06,2.779748725891116323e-01,5.938321166038512899e+00,2.988468551635742188e+01,3.155675411224365234e+00,1.350854414900823031e+01,0.000000000000000000e+00
1.503992271423337050e-06,2.887376475334170189e-01,5.938221244812011967e+00,2.988464927673339844e+01,3.155803203582763672e+00,1.359579820300859865e+01,0.000000000000000000e+00
1.470797967910763599e-06,2.993993210792544324e-01,5.938078050613403214e+00,2.988470840454101562e+01,3.155611038208007812e+00,1.368310238599951845e+01,0.000000000000000000e+00
1.443929386138912910e-06,3.100432920455935548e-01,5.938232259750366282e+00,2.988460350036621094e+01,3.155692577362060547e+00,1.377044306900643278e+01,0.000000000000000000e+00
1.416903448104855429e-06,3.208253431320193250e-01,5.937976555824279856e+00,2.988477706909179688e+01,3.155684947967529297e+00,1.385778836300596595e+01,0.000000000000000000e+00
1.384051394462582358e-06,3.307655382156374779e-01,5.938668136596679581e+00,2.988466644287109375e+01,3.155491828918457031e+00,1.394512595300329849e+01,0.000000000000000000e+00
1.361891698837277238e-06,3.404708790779116256e-01,5.937873487472534073e+00,2.988481903076171875e+01,3.155864238739013672e+00,1.403238789600436576e+01,0.000000000000000000e+00
1.343626570701596298e-06,3.506714987754824264e-01,5.938123683929442898e+00,2.988454627990722656e+01,3.155709028244018555e+00,1.411972643100307323e+01,0.000000000000000000e+00
1.327721786499020409e-06,3.612497735023501022e-01,5.938240914344787846e+00,2.988456153869628906e+01,3.155588865280151367e+00,1.420701292900776025e+01,0.000000000000000000e+00
1.312316608428951902e-06,3.717474031448366745e-01,5.938763337135315012e+00,2.988463401794433594e+01,3.155627012252807617e+00,1.429433953799889423e+01,0.000000000000000000e+00
1.295656514167782566e-06,3.823874402046206211e-01,5.938719277381896866e+00,2.988456153869628906e+01,3.155495405197143555e+00,1.438158483299775980e+01,0.000000000000000000e+00
