-2.717070579529101737e-08,-9.784019780158993429e-01,5.940170102119445517e+00,2.988444519042968750e+01,3.155577182769775391e+00,3.031374518002849072e+00,0.000000000000000000e+00
3.330917358398144207e-08,-9.675762605667110883e-01,5.939636664390564036e+00,2.988448333740234375e+01,3.155689954757690430e+00,3.118620505003491417e+00,0.000000000000000000e+00
7.730991840362254407e-08,-9.569783163070675336e-01,5.939936428070068608e+00,2.988415527343750000e+01,3.155488967895507812e+00,3.205899177002720535e+00,0.000000000000000000e+00
1.170738458633393376e-07,-9.464063358306881169e-01,5.940094571113585964e+00,2.988403892517089844e+01,3.155554056167602539e+00,3.293114516010973603e+00,0.000000000000000000e+00
1.599691629409760744e-07,-9.356687378883358219e-01,5.939137845039367924e+00,2.988451957702636719e+01,3.155404806137084961e+00,3.380378336005378515e+00,0.000000000000000000e+00
2.020540952682465641e-07,-9.249791336059567382e-01,5.939244060516357671e+00,2.988445854187011719e+01,3.155744552612304688e+00,3.467630471015581861e+00,0.000000000000000000e+00
2.387613773345917990e-07,-9.141648244857785155e-01,5.939801888465881419e+00,2.988434410095214844e+01,3.155492544174194336e+00,3.554882977012312040e+00,0.000000000000000000e+00
2.736747980117768572e-07,-9.035975646972652653e-01,5.939838867187499538e+00,2.988435363769531250e+01,3.155663490295410156e+00,3.642145093006547540e+00,0.000000000000000000e+00
3.092255115509003742e-07,-8.929118943214413573e-01,5.939966325759887589e+00,2.988419342041015625e+01,3.155563116073608398e+00,3.729475967993494123e+00,0.000000000000000000e+00
3.393985748290986099e-07,-8.824300003051754882e-01,5.939065461158752335e+00,2.988458824157714844e+01,3.155635118484497070e+00,3.816760324989445508e+00,0.000000000000000000e+00
3.482380628585785468e-07,-8.727022361755367719e-01,5.938730292320251181e+00,2.988458633422851562e+01,3.155781745910644531e+00,3.903963608987396583e+00,0.000000000000000000e+00
3.849768161773651930e-07,-8.634705376625058104e-01,5.939590244293213139e+00,2.988478660583496094e+01,3.155474424362182617e+00,3.991206281003542244e+00,0.000000000000000000e+00
4.310231924056977486e-07,-8.533765268325802511e-01,5.939329032897949112e+00,2.988446998596191406e+01,3.155413866043090820e+00,4.078502099990146235e+00,0.000000000000000000e+00
4.684779167175263023e-07,-8.430390071868892887e-01,5.939127616882323935e+00,2.988464736938476562e+01,3.155601263046264648e+00,4.166007916996022686e+00,0.000000000000000000e+00
5.068807125091523370e-07,-8.325641942024227804e-01,5.939542250633239817e+00,2.988461685180664062e+01,3.155507802963256836e+00,4.253216164011973888e+00,0.000000000000000000e+00
5.480372428894013006e-07,-8.220649909973141156e-01,5.938773565292358114e+00,2.988483619689941406e+01,3.155665874481201172e+00,4.340474650001851842e+00,0.000000000000000000e+00
5.909758329391449580e-07,-8.112620902061459249e-01,5.938788514137267605e+00,2.988470268249511719e+01,3.155602216720581055e+00,4.427712914999574423e+00,0.000000000000000000e+00
6.201614856719941738e-07,-8.007876706123349120e-01,5.938486390113830282e+00,2.988457870483398438e+01,3.155752658843994141e+00,4.514915940002538264e+00,0.000000000000000000e+00
6.559049606323212486e-07,-7.901228499412533690e-01,5.938767271041870188e+00,2.988485717773437500e+01,3.155642509460449219e+00,4.602174500992987305e+00,0.000000000000000000e+00
6.816405773162812387e-07,-7.795839142799374510e-01,5.938863258361815944e+00,2.988467216491699219e+01,3.155467510223388672e+00,4.689476450002985075e+00,0.000000000000000000e+00
7.031000375747651297e-07,-7.688168120384213378e-01,5.939408497810363841e+00,2.988453102111816406e+01,3.155498027801513672e+00,4.776751400000648573e+00,0.000000000000000000e+00
7.292644500732392886e-07,-7.581189465522762960e-01,5.938745241165160671e+00,2.988454437255859375e+01,3.155606031417846680e+00,4.863998054002877325e+00,0.000000000000000000e+00
7.585248470306367038e-07,-7.475355577468868473e-01,5.938366012573242259e+00,2.988475799560546875e+01,3.155714750289916992e+00,4.951248892990406603e+00,0.000000000000000000e+00
7.825964212417572525e-07,-7.369242382049556728e-01,5.938133125305175675e+00,2.988490104675292969e+01,3.155530691146850586e+00,5.038520934991538525e+00,0.000000000000000000e+00
8.077891588211029117e-07,-7.262979698181148969e-01,5.938098506927490305e+00,2.988494110107421875e+01,3.155902385711669922e+00,5.125911901006475091e+00,0.000000000000000000e+00
8.326711177825897604e-07,-7.156819295883175558e-01,5.938869552612304759e+00,2.988480949401855469e+01,3.155539989471435547e+00,5.213164629007223994e+00,0.000000000000000000e+00
8.520534753799408263e-07,-7.052452754974362081e-01,5.939261369705199911e+00,2.988459777832031250e+01,3.155418395996093750e+00,5.300439874990843236e+00,0.000000000000000000e+00
8.385523080825775688e-07,-6.954836797714230023e-01,5.939085130691528214e+00,2.988477325439453125e+01,3.155486106872558594e+00,5.387691306008491665e+00,0.000000000000000000e+00
8.543626785278290661e-07,-6.861858916282650434e-01,5.939605193138122630e+00,2.988469696044921875e+01,3.155514001846313477e+00,5.474897904990939423e+00,0.000000000000000000e+00
8.919944286346404986e-07,-6.760234308242794032e-01,5.939446263313293173e+00,2.988448333740234375e+01,3.155436277389526367e+00,5.562144207011442631e+00,0.000000000000000000e+00
9.182217836379974799e-07,-6.657276105880733930e-01,5.939273958206176651e+00,2.988470840454101562e+01,3.155657291412353516e+00,5.649446360010188073e+00,0.000000000000000000e+00
9.434341907501191204e-07,-6.552244734764095524e-01,5.938889222145080637e+00,2.988466835021972656e+01,3.155752897262573242e+00,5.736743457004195079e+00,0.000000000000000000e+00
9.660108804702729256e-07,-6.447657895088192426e-01,5.939064674377441122e+00,2.988470077514648438e+01,3.155643224716186523e+00,5.823969463002867997e+00,0.000000000000000000e+00
9.898031473159760222e-07,-6.341182780265804952e-01,5.939526515007019114e+00,2.988479042053222656e+01,3.155340194702148438e+00,5.911200283997459337e+00,0.000000000000000000e+00
1.009157967567440820e-06,-6.235396099090573241e-01,5.938436036109924210e+00,2.988501930236816406e+01,3.155709028244018555e+00,5.998457326000789180e+00,0.000000000000000000e+00
1.023441982269284110e-06,-6.130156230926510075e-01,5.938735013008117569e+00,2.988503456115722656e+01,3.155616760253906250e+00,6.085718128015287220e+00,0.000000000000000000e+00
1.044877839088436929e-06,-6.021525335311886939e-01,5.938430528640746608e+00,2.988483810424804688e+01,3.155722141265869141e+00,6.173015984997618943e+00,0.000000000000000000e+00
1.058229517936703576e-06,-5.915506553649899635e-01,5.938613061904907120e+00,2.988494873046875000e+01,3.155716657638549805e+00,6.260256990004563704e+00,0.000000000000000000e+00
1.069142174720761248e-06,-5.808409881591793944e-01,5.938738946914672745e+00,2.988457107543945312e+01,3.155612468719482422e+00,6.347470829990925267e+00,0.000000000000000000e+00
1.080286931991574228e-06,-5.703288030624386051e-01,5.939464359283447514e+00,2.988482666015625000e+01,3.155706882476806641e+00,6.434698316996218637e+00,0.000000000000000000e+00
1.097159457206723104e-06,-5.595589470863339132e-01,5.939326672554016362e+00,2.988475418090820312e+01,3.155588388442993164e+00,6.521893378987442702e+00,0.000000000000000000e+00
1.113123250007626514e-06,-5.491061639785763671e-01,5.939441542625426784e+00,2.988477325439453125e+01,3.155584335327148438e+00,6.609177773003466427e+00,0.000000000000000000e+00
1.131160211563107341e-06,-5.384169530868526676e-01,5.939395909309387100e+00,2.988484954833984375e+01,3.155527830123901367e+00,6.696494055999210104e+00,0.000000000000000000e+00
1.113709402084347580e-06,-5.287674736976620826e-01,5.939207868576049876e+00,2.988490676879882812e+01,3.155667543411254883e+00,6.784007075009867549e+00,0.000000000000000000e+00
1.131270360946652413e-06,-5.190401029586788617e-01,5.939909677505492702e+00,2.988467979431152344e+01,3.155527114868164062e+00,6.871228951989905909e+00,0.000000000000000000e+00
1.154846262931820774e-06,-5.089948725700375043e-01,5.939503698348999272e+00,2.988460731506347656e+01,3.155541419982910156e+00,6.958485217008274049e+00,0.000000000000000000e+00
1.176687312126156691e-06,-4.984582972526547251e-01,5.939750747680664134e+00,2.988441848754882812e+01,3.155474185943603516e+00,7.045791462005581707e+00,0.000000000000000000e+00
1.192918610572811964e-06,-4.879539799690243429e-01,5.938428168296813858e+00,2.988498306274414062e+01,3.155663490295410156e+00,7.133073559991316870e+00,0.000000000000000000e+00
1.207123947143551752e-06,-4.773465943336483441e-01,5.938414793014525905e+00,2.988489723205566406e+01,3.155457496643066406e+00,7.220325547008542344e+00,0.000000000000000000e+00
1.219893407821652317e-06,-4.668001842498776255e-01,5.939823131561278835e+00,2.988482284545898438e+01,3.155573368072509766e+00,7.307540200999937952e+00,0.000000000000000000e+00
1.232875299453732210e-06,-4.562848520278927622e-01,5.938915185928344442e+00,2.988469886779785156e+01,3.155532836914062500e+00,7.394764836993999779e+00,0.000000000000000000e+00
1.246183705329891909e-06,-4.455759716033932394e-01,5.939150433540343776e+00,2.988483047485351562e+01,3.155811309814453125e+00,7.481998194998595864e+00,0.000000000000000000e+00
1.258622717857357894e-06,-4.349095773696896039e-01,5.940010385513305735e+00,2.988450431823730469e+01,3.155436038970947266e+00,7.569409863994223997e+00,0.000000000000000000e+00
1.273304057121273889e-06,-4.240787458419796874e-01,5.939631943702697647e+00,2.988453292846679688e+01,3.155462741851806641e+00,7.656730295013403520e+00,0.000000000000000000e+00
1.280782413482663226e-06,-4.134335947036740233e-01,5.939026908874511790e+00,2.988475990295410156e+01,3.155488252639770508e+00,7.744006855005864054e+00,0.000000000000000000e+00
1.291030240058896117e-06,-4.027900171279903963e-01,5.939321165084838761e+00,2.988474845886230469e+01,3.155624389648437500e+00,7.831303212005877867e+00,0.000000000000000000e+00
1.300514888763424535e-06,-3.922007274627682394e-01,5.939342408180237065e+00,2.988486862182617188e+01,3.155700445175170898e+00,7.918606697989162058e+00,0.000000000000000000e+00
1.310963344573971589e-06,-3.814647030830380370e-01,5.939690952301025284e+00,2.988447570800781250e+01,3.155533313751220703e+00,8.005911296000704169e+00,0.000000000000000000e+00
1.319853973388668760e-06,-3.708742332458492830e-01,5.939647679328918350e+00,2.988475227355957031e+01,3.155614376068115234e+00,8.093220948998350650e+00,0.000000000000000000e+00
1.294897270202633711e-06,-3.611024093627926423e-01,5.939643745422363175e+00,2.988478088378906250e+01,3.155701160430908203e+00,8.180489546008175239e+00,0.000000000000000000e+00
1.303071928024288974e-06,-3.518270444869991964e-01,5.939461998939513876e+00,2.988482284545898438e+01,3.155776739120483398e+00,8.267715515015879646e+00,0.000000000000000000e+00
1.325058531761166517e-06,-3.416736316680905050e-01,5.939421873092650905e+00,2.988484954833984375e+01,3.155525207519531250e+00,8.354935595998540521e+00,0.000000000000000000e+00
1.339625787734982455e-06,-3.312409114837643331e-01,5.939377813339233647e+00,2.988487625122070312e+01,3.155755043029785156e+00,8.442229729989776388e+00,0.000000000000000000e+00
1.352289032936093145e-06,-3.206708979606625043e-01,5.938917546272278081e+00,2.988483810424804688e+01,3.155636072158813477e+00,8.529513012996176258e+00,0.000000000000000000e+00
1.358036470413205021e-06,-3.102432918548581053e-01,5.939268450736999050e+00,2.988486862182617188e+01,3.155627965927124023e+00,8.616763093014014885e+00,0.000000000000000000e+00
1.369716238975521940e-06,-2.995489668846127440e-01,5.939220457077026616e+00,2.988487434387207031e+01,3.155556917190551758e+00,8.704023024009075016e+00,0.000000000000000000e+00
1.379995536804196402e-06,-2.889927220344540304e-01,5.939350275993347417e+00,2.988490867614746094e+01,3.155615329742431641e+00,8.791291417990578339e+00,0.000000000000000000e+00
1.392328333854672512e-06,-2.784935188293454211e-01,5.939214949607849015e+00,2.988457489013671875e+01,3.155558109283447266e+00,8.878513053990900517e+00,0.000000000000000000e+00
1.404228401184079150e-06,-2.676477384567257922e-01,5.939651613235473526e+00,2.988472366333007812e+01,3.155573606491088867e+00,8.965797651995671913e+00,0.000000000000000000e+00
1.412080478668209803e-06,-2.569207620620724275e-01,5.939343194961547390e+00,2.988492393493652344e+01,3.155699014663696289e+00,9.053059750003740191e+00,0.000000000000000000e+00
1.421982121467587329e-06,-2.460364294052120870e-01,5.940033202171325577e+00,2.988471794128417969e+01,3.155637979507446289e+00,9.140347792010288686e+00,0.000000000000000000e+00
1.427371573448178252e-06,-2.354435992240902775e-01,5.939374666213988796e+00,2.988475608825683594e+01,3.155743360519409180e+00,9.227582741994410753e+00,0.000000000000000000e+00
1.435314130783077995e-06,-2.247571420669552678e-01,5.940019826889037624e+00,2.988451004028320312e+01,3.155498504638671875e+00,9.314791340992087498e+00,0.000000000000000000e+00
1.439397525787350536e-06,-2.142921638488766434e-01,5.940164594650268803e+00,2.988453865051269531e+01,3.155247926712036133e+00,9.402031181001802906e+00,0.000000000000000000e+00
1.450400662422177086e-06,-2.035880041122433426e-01,5.939368371963500870e+00,2.988486099243164062e+01,3.155666112899780273e+00,9.489286074996925890e+00,0.000000000000000000e+00
1.460243296623227093e-06,-1.929829788208004826e-01,5.939703540802002024e+00,2.988456535339355469e+01,3.155892848968505859e+00,9.576573469006689265e+00,0.000000000000000000e+00
1.439527344703671377e-06,-1.834601712226864578e-01,5.940273957252502512e+00,2.988450050354003906e+01,3.155545711517333984e+00,9.663842103997012600e+00,0.000000000000000000e+00
1.442583990097042989e-06,-1.739574265480038351e-01,5.939446263313293173e+00,2.988467025756835938e+01,3.155505657196044922e+00,9.751121923996834084e+00,0.000000000000000000e+00
1.459920716285702482e-06,-1.639708113670346190e-01,5.939975767135620366e+00,2.988479232788085938e+01,3.155561923980712891e+00,9.838437558006262407e+00,0.000000000000000000e+00
1.479692530632015966e-06,-1.535207819938656792e-01,5.939414792060851767e+00,2.988482284545898438e+01,3.155457735061645508e+00,9.925692212011199445e+00,0.000000000000000000e+00
1.492705893516537428e-06,-1.430971097946164006e-01,5.939736585617064968e+00,2.988463973999023438e+01,3.155508518218994141e+00,1.001301925399457105e+01,0.000000000000000000e+00
1.507174801826474095e-06,-1.323728871345516978e-01,5.939740519523620144e+00,2.988480949401855469e+01,3.155494451522827148e+00,1.010029620298882946e+01,0.000000000000000000e+00
1.517835688591000477e-06,-1.218772244453427134e-01,5.939895515441894425e+00,2.988474655151367188e+01,3.155683517456054688e+00,1.018753193100565113e+01,0.000000000000000000e+00
1.530042600631710730e-06,-1.112348270416256835e-01,5.939569787979126048e+00,2.988484764099121094e+01,3.155512809753417969e+00,1.027472162299090996e+01,0.000000000000000000e+00
1.540388774871823104e-06,-1.007360172271725557e-01,5.939580802917480362e+00,2.988475036621093750e+01,3.155811548233032227e+00,1.036203240600298159e+01,0.000000000000000000e+00
1.553036284446713221e-06,-8.991698741912812487e-02,5.939017467498779013e+00,2.988501358032226562e+01,3.155621290206909180e+00,1.044952616700902581e+01,0.000000000000000000e+00
1.564428877830502295e-06,-7.927222967147797006e-02,5.938791661262512456e+00,2.988507843017578125e+01,3.155591964721679688e+00,1.053678122800192796e+01,0.000000000000000000e+00
1.579314780235287436e-06,-6.852086305618255990e-02,5.939971833229065190e+00,2.988472747802734375e+01,3.155544519424438477e+00,1.062401408600271679e+01,0.000000000000000000e+00
1.591265988349911414e-06,-5.805509805679291702e-02,5.939729504585265829e+00,2.988468360900878906e+01,3.155548334121704102e+00,1.071127725800033659e+01,0.000000000000000000e+00
1.605872583389279315e-06,-4.728838920593231993e-02,5.939127616882323935e+00,2.988464736938476562e+01,3.155562639236450195e+00,1.079856698500225320e+01,0.000000000000000000e+00
1.621954393386837766e-06,-3.672545671462983108e-02,5.939325885772705149e+00,2.988483238220214844e+01,3.155582666397094727e+00,1.088582573199528269e+01,0.000000000000000000e+00
1.646344614028927517e-06,-2.601854324340791003e-02,5.939389615058899174e+00,2.988486289978027344e+01,3.155714511871337891e+00,1.097308464499656111e+01,0.000000000000000000e+00
1.666899275779721033e-06,-1.628959894180268334e-02,5.938701181411743413e+00,2.988481521606445312e+01,3.155489444732666016e+00,1.106039285298902541e+01,0.000000000000000000e+00
1.786903095245358231e-06,-6.374580860137646354e-03,5.939179544448852432e+00,2.988488769531250000e+01,3.155605316162109375e+00,1.114766196999698877e+01,0.000000000000000000e+00
1.996131849288937396e-06,4.428319931030566016e-03,5.939678363800048544e+00,2.988486099243164062e+01,3.155725240707397461e+00,1.123515806399518624e+01,0.000000000000000000e+00
2.239113521575924916e-06,1.511281013488798702e-02,5.938310151100158585e+00,2.988510513305664062e+01,3.155806541442871094e+00,1.132239362501422875e+01,0.000000000000000000e+00
2.447944951057430953e-06,2.569973945617705022e-02,5.939499764442444096e+00,2.988475990295410156e+01,3.155658006668090820e+00,1.140969579698867165e+01,0.000000000000000000e+00
2.596198153495785527e-06,3.640350580215483134e-02,5.940062313079834233e+00,2.988479232788085938e+01,3.155685186386108398e+00,1.149699817199143581e+01,0.000000000000000000e+00
2.712484431266781742e-06,4.689838171005278333e-02,5.940277891159057688e+00,2.988450813293457031e+01,3.155676603317260742e+00,1.158421380800427869e+01,0.000000000000000000e+00
2.825576376914975111e-06,5.744754552841215695e-02,5.940040283203124716e+00,2.988461875915527344e+01,3.155499458312988281e+00,1.167147068399935961e+01,0.000000000000000000e+00
2.929746222496029528e-06,6.820953369140654587e-02,5.939223604202270579e+00,2.988463401794433594e+01,3.155522823333740234e+00,1.175872248600353487e+01,0.000000000000000000e+00
3.024187517166134630e-06,7.883816242218046055e-02,5.939458851814269913e+00,2.988475799560546875e+01,3.155569076538085938e+00,1.184604295401368290e+01,0.000000000000000000e+00
3.118290495872494547e-06,8.962454080581694349e-02,5.939262156486511124e+00,2.988481712341308594e+01,3.155598402023315430e+00,1.193331031099660322e+01,0.000000000000000000e+00
3.189163756370541045e-06,1.001977014541628880e-01,5.939602832794188991e+00,2.988492202758789062e+01,3.155690431594848633e+00,1.202062796399695799e+01,0.000000000000000000e+00
3.255414676666256714e-06,1.108507204055789036e-01,5.939736585617064968e+00,2.988479423522949219e+01,3.155742645263671875e+00,1.210789495101198554e+01,0.000000000000000000e+00
3.309922885894772325e-06,1.213019299507143989e-01,5.940447835922241460e+00,2.988436508178710938e+01,3.155494928359985352e+00,1.219516725299763493e+01,0.000000000000000000e+00
3.356799316406247003e-06,1.319655704498294002e-01,5.938962392807006552e+00,2.988483047485351562e+01,3.155661106109619141e+00,1.228236981498776004e+01,0.000000000000000000e+00
3.390603375434872486e-06,1.424344825744631726e-01,5.939780645370483114e+00,2.988499450683593750e+01,3.155614852905273438e+00,1.236963133901008405e+01,0.000000000000000000e+00
3.435957384109493624e-06,1.532629537582400336e-01,5.939806609153747807e+00,2.988498306274414062e+01,3.155455350875854492e+00,1.245688910401077010e+01,0.000000000000000000e+00
3.454954218864437891e-06,1.630764770507815431e-01,5.939897875785827175e+00,2.988467025756835938e+01,3.155562639236450195e+00,1.254410364700015634e+01,0.000000000000000000e+00
3.492011618614193529e-06,1.724682855606081977e-01,5.940177969932555868e+00,2.988482284545898438e+01,3.155449867248535156e+00,1.263133178299176507e+01,0.000000000000000000e+00
3.548022580146786487e-06,1.827684330940249346e-01,5.939636664390564036e+00,2.988480758666992188e+01,3.155418872833251953e+00,1.271863017699797638e+01,0.000000000000000000e+00
3.598400187492367624e-06,1.931535530090334740e-01,5.938816051483153835e+00,2.988512420654296875e+01,3.155729293823242188e+00,1.280597488500643522e+01,0.000000000000000000e+00
3.615020942687985210e-06,2.037137317657473634e-01,5.939356570243835343e+00,2.988507652282714844e+01,3.155455589294433594e+00,1.289323864900507033e+01,0.000000000000000000e+00
3.632428479194638236e-06,2.141649413108828448e-01,5.939900236129760813e+00,2.988504981994628906e+01,3.155575752258300781e+00,1.298047076701186597e+01,0.000000000000000000e+00
3.643990230560299267e-06,2.248561191558840766e-01,5.939114241600036870e+00,2.988478851318359375e+01,3.155459880828857422e+00,1.306772260600700974e+01,0.000000000000000000e+00
3.645256948471066109e-06,2.353104758262637153e-01,5.938639812469482138e+00,2.988505744934082031e+01,3.155720949172973633e+00,1.315495864901458845e+01,0.000000000000000000e+00
3.620910000801082881e-06,2.460925269126894854e-01,5.939032416343688503e+00,2.988501358032226562e+01,3.155507326126098633e+00,1.324219104400253855e+01,0.000000000000000000e+00
3.578891944885250808e-06,2.568116354942324708e-01,5.938766484260558975e+00,2.988499259948730469e+01,3.155799865722656250e+00,1.332947269699070603e+01,0.000000000000000000e+00
3.510465574264522830e-06,2.675464797019961316e-01,5.939903383255004776e+00,2.988473701477050781e+01,3.155481576919555664e+00,1.341673751699272543e+01,0.000000000000000000e+00
3.401519966125485142e-06,2.781873035430911245e-01,5.940263729095458523e+00,2.988461494445800781e+01,3.155368804931640625e+00,1.350396233799983747e+01,0.000000000000000000e+00
3.233817529678341484e-06,2.887439417839053335e-01,5.939715342521667552e+00,2.988476943969726562e+01,3.155727386474609375e+00,1.359117180798784830e+01,0.000000000000000000e+00
3.043727231025693016e-06,2.993182826042178335e-01,5.940621714591979519e+00,2.988446426391601562e+01,3.155354022979736328e+00,1.367840897999121808e+01,0.000000000000000000e+00
2.877850127220150681e-06,3.099685478210452150e-01,5.939952163696289311e+00,2.988434791564941406e+01,3.155555725097656250e+00,1.376564800500636920e+01,0.000000000000000000e+00
2.759718847274777374e-06,3.206463503837588269e-01,5.939269237518310263e+00,2.988484382629394531e+01,3.155627012252807617e+00,1.385295402799965814e+01,0.000000000000000000e+00
2.651768517494198622e-06,3.305900859832766603e-01,5.939933280944823757e+00,2.988472366333007812e+01,3.155633687973022461e+00,1.394021527501172386e+01,0.000000000000000000e+00
2.590706419944759925e-06,3.403316187858584363e-01,5.939609127044677805e+00,2.988497543334960938e+01,3.155539512634277344e+00,1.402745883600437082e+01,0.000000000000000000e+00
2.568043184280392649e-06,3.507230329513552625e-01,5.939656333923339915e+00,2.988490676879882812e+01,3.155657291412353516e+00,1.411471930501284078e+01,0.000000000000000000e+00
2.558971595764157509e-06,3.610758948326113771e-01,5.939609127044677805e+00,2.988481903076171875e+01,3.155460834503173828e+00,1.420200914298766293e+01,0.000000000000000000e+00
2.548523139953610032e-06,3.717084574699404675e-01,5.941064672470092844e+00,2.988470649719238281e+01,3.155431270599365234e+00,1.428928859299048781e+01,0.000000000000000000e+00
2.538889002799985003e-06,3.822233963012697799e-01,5.939913611412047878e+00,2.988467025756835938e+01,3.155485630035400391e+00,1.437657824601046741e+01,0.000000000000000000e+00
