-3.267298221588164055e-07,-7.796535444259640180e-01,5.938724784851074467e+00,2.988348197937011719e+01,3.155348300933837891e+00,4.691470473000663333e+00,0.000000000000000000e+00
-2.602153301239042810e-07,-7.687349867820736371e-01,5.937807397842407298e+00,2.988384246826171875e+01,3.155477046966552734e+00,4.778737906992319040e+00,0.000000000000000000e+00
-2.016276597976713788e-07,-7.581043910980220790e-01,5.938240127563476634e+00,2.988363838195800781e+01,3.155676126480102539e+00,4.866016749001573771e+00,0.000000000000000000e+00
-1.427646160125761677e-07,-7.473184061050411886e-01,5.938572936058044149e+00,2.988357543945312500e+01,3.155313730239868164e+00,4.953324460002477281e+00,0.000000000000000000e+00
-9.533350467682176842e-08,-7.369482350349423339e-01,5.938058381080627335e+00,2.988397407531738281e+01,3.155366897583007812e+00,5.040657299992744811e+00,0.000000000000000000e+00
-5.644683837890917467e-08,-7.261779856681820355e-01,5.938335328102112065e+00,2.988391494750976562e+01,3.155537128448486328e+00,5.127959215998998843e+00,0.000000000000000000e+00
-1.979463100433642594e-08,-7.156799626350399679e-01,5.937986783981322958e+00,2.988367080688476562e+01,3.155755043029785156e+00,5.215219204997993074e+00,0.000000000000000000e+00
2.771122455596630857e-08,-7.050950002670284267e-01,5.938585524559020890e+00,2.988379096984863281e+01,3.155604362487792969e+00,5.302496546995826066e+00,0.000000000000000000e+00
8.298261165618603591e-08,-6.954624366760250309e-01,5.937701969146728764e+00,2.988378524780273438e+01,3.155611991882324219e+00,5.389799757991568185e+00,0.000000000000000000e+00
1.254058599472016569e-07,-6.860694479942318624e-01,5.938188986778259348e+00,2.988351821899414062e+01,3.155331134796142578e+00,5.477108655002666637e+00,0.000000000000000000e+00
1.569557905197114100e-07,-6.760293316841121669e-01,5.938628010749816610e+00,2.988378906250000000e+01,3.155605316162109375e+00,5.564443903000210412e+00,0.000000000000000000e+00
1.872311353683442456e-07,-6.657614421844478825e-01,5.937971048355102255e+00,2.988376617431640625e+01,3.155495405197143555e+00,5.651692429994000122e+00,0.000000000000000000e+00
2.221878290176362244e-07,-6.551225852966304775e-01,5.937925415039062571e+00,2.988381958007812500e+01,3.155559301376342773e+00,5.739002048998372629e+00,0.000000000000000000e+00
2.457440614700287895e-07,-6.447150421142574528e-01,5.937750749588012411e+00,2.988393592834472656e+01,3.155581235885620117e+00,5.826276482999674045e+00,0.000000000000000000e+00
2.843907594680756688e-07,-6.340777587890621403e-01,5.937572937011718288e+00,2.988372802734375000e+01,3.155526161193847656e+00,5.913615379002294503e+00,0.000000000000000000e+00
3.121090650558441973e-07,-6.235073518753048161e-01,5.939063887596129909e+00,2.988351058959960938e+01,3.155408620834350586e+00,6.000880090999999084e+00,0.000000000000000000e+00
3.346739530563325196e-07,-6.127481174468990544e-01,5.938319592475891362e+00,2.988388442993164062e+01,3.155636310577392578e+00,6.088130246993387118e+00,0.000000000000000000e+00
3.536983251571625788e-07,-6.021899056434628639e-01,5.937659482955932155e+00,2.988360595703125000e+01,3.155684471130371094e+00,6.175389793002977967e+00,0.000000000000000000e+00
3.761569976806611316e-07,-5.914479804038997868e-01,5.938686232566833034e+00,2.988356971740722656e+01,3.155371189117431641e+00,6.262684653003816493e+00,0.000000000000000000e+00
4.020853757858246796e-07,-5.808626246452328612e-01,5.938807396888733159e+00,2.988368034362792969e+01,3.155473232269287109e+00,6.350002159990253858e+00,0.000000000000000000e+00
4.261923551559418357e-07,-5.701793146133419254e-01,5.937875847816466823e+00,2.988367843627929688e+01,3.155545234680175781e+00,6.437280426995130256e+00,0.000000000000000000e+00
4.397485971450776292e-07,-5.596458864212032758e-01,5.937897877693176341e+00,2.988371658325195312e+01,3.155690908432006836e+00,6.524561546000768431e+00,0.000000000000000000e+00
4.545086145400971251e-07,-5.489004206657406293e-01,5.938757829666137411e+00,2.988387107849121094e+01,3.155434370040893555e+00,6.611821796002914198e+00,0.000000000000000000e+00
4.645282745361298516e-07,-5.382733654975887516e-01,5.938092212677001491e+00,2.988353919982910156e+01,3.155511617660522461e+00,6.699136802999419160e+00,0.000000000000000000e+00
4.702403068542451208e-07,-5.286034297943111859e-01,5.938691740036010636e+00,2.988350868225097656e+01,3.155391216278076172e+00,6.786461273004533723e+00,0.000000000000000000e+00
4.803543806076020281e-07,-5.188544225692746092e-01,5.938799529075622807e+00,2.988358497619628906e+01,3.155427694320678711e+00,6.873762262999662198e+00,0.000000000000000000e+00
4.916132211685150647e-07,-5.087474298477169254e-01,5.938774352073669327e+00,2.988367652893066406e+01,3.155491113662719727e+00,6.961061214999062940e+00,0.000000000000000000e+00
5.034975528717011301e-07,-4.982584547996518065e-01,5.938996224403381596e+00,2.988354301452636719e+01,3.155359506607055664e+00,7.048342537993448786e+00,0.000000000000000000e+00
5.115895986556976952e-07,-4.878520917892452680e-01,5.938798742294311594e+00,2.988360214233398438e+01,3.155301809310913086e+00,7.135600267996778712e+00,0.000000000000000000e+00
5.207949399948090842e-07,-4.772403788566585980e-01,5.938968687057495366e+00,2.988334083557128906e+01,3.155504941940307617e+00,7.222850220990949310e+00,0.000000000000000000e+00
5.209286928176850158e-07,-4.668674540519711091e-01,5.938869552612304759e+00,2.988358497619628906e+01,3.155494213104248047e+00,7.310203487999388017e+00,0.000000000000000000e+00
5.331041336059541221e-07,-4.561813902854916503e-01,5.938847522735595241e+00,2.988365745544433594e+01,3.155526876449584961e+00,7.397461051994469017e+00,0.000000000000000000e+00
5.442292213439911211e-07,-4.455795121192929198e-01,5.938110308647155833e+00,2.988376617431640625e+01,3.155728816986083984e+00,7.484721300992532633e+00,0.000000000000000000e+00
5.573645353317231383e-07,-4.346755099296566449e-01,5.939093785285949778e+00,2.988373756408691406e+01,3.155577898025512695e+00,7.571989531003055163e+00,0.000000000000000000e+00
5.652992248535127001e-07,-4.241058897972103670e-01,5.938381748199462962e+00,2.988380050659179688e+01,3.155694961547851562e+00,7.659232909994898364e+00,0.000000000000000000e+00
5.688004016876191595e-07,-4.133545231819149568e-01,5.938805036544799520e+00,2.988386154174804688e+01,3.155603408813476562e+00,7.746557103004306555e+00,0.000000000000000000e+00
5.744652271270722323e-07,-4.028061461448666503e-01,5.938982849121093643e+00,2.988397407531738281e+01,3.155469655990600586e+00,7.833825073990738019e+00,0.000000000000000000e+00
5.813180923461884345e-07,-3.921747636795041014e-01,5.938669710159302007e+00,2.988382911682128906e+01,3.155512094497680664e+00,7.921111841002129950e+00,0.000000000000000000e+00
5.882142305374115837e-07,-3.816692662239071776e-01,5.938152794837951554e+00,2.988379478454589844e+01,3.155560016632080078e+00,8.008359646002645604e+00,0.000000000000000000e+00
5.953070640563934871e-07,-3.710347366333004437e-01,5.938049726486205770e+00,2.988403129577636719e+01,3.155745744705200195e+00,8.095611876997281797e+00,0.000000000000000000e+00
5.976713418960541568e-07,-3.611755800247189452e-01,5.937242488861083523e+00,2.988416671752929688e+01,3.155749320983886719e+00,8.182876644001225941e+00,0.000000000000000000e+00
6.062433242797822303e-07,-3.518113088607784933e-01,5.938827066421509038e+00,2.988397789001464844e+01,3.155550003051757812e+00,8.270647255994845182e+00,0.000000000000000000e+00
6.133007526397675791e-07,-3.418313813209530316e-01,5.938733439445495144e+00,2.988380241394042969e+01,3.155507564544677734e+00,8.357967559000826441e+00,0.000000000000000000e+00
6.172818660736054410e-07,-3.312546801567074484e-01,5.938262944221496475e+00,2.988387489318847656e+01,3.155673980712890625e+00,8.445239159991615452e+00,0.000000000000000000e+00
6.167468547821015027e-07,-3.208514642715450949e-01,5.938207082748412802e+00,2.988388442993164062e+01,3.155822992324829102e+00,8.532528686992009170e+00,0.000000000000000000e+00
6.165147542953460880e-07,-3.101406168937679841e-01,5.938717703819274440e+00,2.988384246826171875e+01,3.155505895614624023e+00,8.619884952990105376e+00,0.000000000000000000e+00
6.138514995574921967e-07,-2.996205639839169543e-01,5.938035564422607493e+00,2.988385772705078125e+01,3.155586957931518555e+00,8.707251033003558405e+00,0.000000000000000000e+00
6.127893447875947124e-07,-2.889730525016781515e-01,5.938026123046874716e+00,2.988401603698730469e+01,3.155587434768676758e+00,8.794551762999617495e+00,0.000000000000000000e+00
6.087059497833221713e-07,-2.784946990013119628e-01,5.938270025253295614e+00,2.988398361206054688e+01,3.155559539794921875e+00,8.881858512002509087e+00,0.000000000000000000e+00
6.038829803466767568e-07,-2.676182341575619739e-01,5.938185839653015385e+00,2.988372230529785156e+01,3.155597686767578125e+00,8.969139963999623433e+00,0.000000000000000000e+00
5.984581232070892793e-07,-2.570025873184201282e-01,5.939020614624022976e+00,2.988372802734375000e+01,3.155613183975219727e+00,9.056493786003557034e+00,0.000000000000000000e+00
5.959718942642182667e-07,-2.462685298919674581e-01,5.937682299613952885e+00,2.988405799865722656e+01,3.155643463134765625e+00,9.143773571995552629e+00,0.000000000000000000e+00
5.954093456268280604e-07,-2.356422615051266545e-01,5.939431314468383682e+00,2.988394546508789062e+01,3.155443191528320312e+00,9.231166151992511004e+00,0.000000000000000000e+00
5.956807851791352258e-07,-2.249703598022457784e-01,5.938932495117187571e+00,2.988365173339843750e+01,3.155494213104248047e+00,9.318464789990684949e+00,0.000000000000000000e+00
5.957712650299043163e-07,-2.144090008735653752e-01,5.937978129386901394e+00,2.988387107849121094e+01,3.155461072921752930e+00,9.405724390991963446e+00,0.000000000000000000e+00
5.973841667175263122e-07,-2.037237238883969070e-01,5.938812117576598659e+00,2.988357543945312500e+01,3.155461072921752930e+00,9.492976269000791945e+00,0.000000000000000000e+00
5.982692956924409177e-07,-1.932441902160641489e-01,5.938009600639342800e+00,2.988392639160156250e+01,3.155614852905273438e+00,9.580282109993277118e+00,0.000000000000000000e+00
5.985564708709686564e-07,-1.835805487632748423e-01,5.939369158744812083e+00,2.988385963439941406e+01,3.155436515808105469e+00,9.667627210001228377e+00,0.000000000000000000e+00
6.022858142852753342e-07,-1.741387796401974442e-01,5.938298349380493057e+00,2.988396453857421875e+01,3.155694961547851562e+00,9.754903626002487727e+00,0.000000000000000000e+00
6.059718847274750649e-07,-1.639003944396969503e-01,5.939288120269774929e+00,2.988394546508789062e+01,3.155436515808105469e+00,9.842171115000382997e+00,0.000000000000000000e+00
6.101536273956268772e-07,-1.536458802223202580e-01,5.938766484260558975e+00,2.988397598266601562e+01,3.155512809753417969e+00,9.929434197998489253e+00,0.000000000000000000e+00
6.121992588043183440e-07,-1.431907367706295731e-01,5.938439183235168173e+00,2.988406944274902344e+01,3.155607461929321289e+00,1.001673757599201053e+01,0.000000000000000000e+00
6.178994894027680773e-07,-1.324401569366452092e-01,5.939373092651367259e+00,2.988391494750976562e+01,3.155277252197265625e+00,1.010400713999115396e+01,0.000000000000000000e+00
6.246422052383393136e-07,-1.219008278846737681e-01,5.938968687057495366e+00,2.988368225097656250e+01,3.155442953109741211e+00,1.019126692599093076e+01,0.000000000000000000e+00
6.312590360641450107e-07,-1.112084698677059946e-01,5.938539104461669993e+00,2.988385581970214844e+01,3.155482053756713867e+00,1.027859348899801262e+01,0.000000000000000000e+00
6.379899501800507641e-07,-1.007375907897946204e-01,5.938555626869201909e+00,2.988389778137207031e+01,3.155646800994873047e+00,1.036584981199121103e+01,0.000000000000000000e+00
6.441779851913421866e-07,-8.986230611801117318e-02,5.938533596992492392e+00,2.988421249389648438e+01,3.155661106109619141e+00,1.045312480100255925e+01,0.000000000000000000e+00
6.528207778930634751e-07,-7.915853977203339553e-02,5.938741307258605495e+00,2.988378524780273438e+01,3.155263662338256836e+00,1.054042106900305953e+01,0.000000000000000000e+00
6.623329639434784782e-07,-6.852519035339325881e-02,5.939881353378296147e+00,2.988357543945312500e+01,3.155289173126220703e+00,1.062772263199440204e+01,0.000000000000000000e+00
6.724863767623871893e-07,-5.806178569793671307e-02,5.938201575279236089e+00,2.988403701782226562e+01,3.155335426330566406e+00,1.071498936199350283e+01,0.000000000000000000e+00
6.904997348785370509e-07,-4.729192972183197952e-02,5.938665776252746831e+00,2.988375473022460938e+01,3.155269384384155273e+00,1.080226568499347195e+01,0.000000000000000000e+00
7.428010225295989948e-07,-3.676046848297089692e-02,5.938793234825133993e+00,2.988389778137207031e+01,3.155487060546875000e+00,1.088955887799966149e+01,0.000000000000000000e+00
8.576474905014008959e-07,-2.605670213699311233e-02,5.938431315422057821e+00,2.988402938842773438e+01,3.155527353286743164e+00,1.097686825599521399e+01,0.000000000000000000e+00
9.616088390350311816e-07,-1.637417793273896263e-02,5.938567428588867436e+00,2.988403129577636719e+01,3.155426979064941406e+00,1.106415150499378797e+01,0.000000000000000000e+00
1.075050902366635112e-06,-6.192440986633007509e-03,5.938030056953429892e+00,2.988427734375000000e+01,3.155418872833251953e+00,1.115140142099699005e+01,0.000000000000000000e+00
1.166710925102230858e-06,4.412190914154345833e-03,5.938284187316894780e+00,2.988409042358398438e+01,3.155255079269409180e+00,1.123872544699406717e+01,0.000000000000000000e+00
1.236301732063290575e-06,1.507229089736967717e-02,5.938667349815368368e+00,2.988404655456542969e+01,3.155412912368774414e+00,1.132597726999665610e+01,0.000000000000000000e+00
1.311561298370358456e-06,2.558801651001005664e-02,5.938066248893737686e+00,2.988386154174804688e+01,3.155392885208129883e+00,1.141329186999064405e+01,0.000000000000000000e+00
1.389739823341366502e-06,3.627526044845610226e-02,5.938594965934753667e+00,2.988394355773925781e+01,3.155461788177490234e+00,1.150062145199626684e+01,0.000000000000000000e+00
1.471069407463070659e-06,4.678626537323027357e-02,5.937761764526366726e+00,2.988416481018066406e+01,3.155517578125000000e+00,1.158795181100140326e+01,0.000000000000000000e+00
1.551773500442501786e-06,5.749750614166288659e-02,5.937716131210327042e+00,2.988413810729980469e+01,3.155495882034301758e+00,1.167522641200048383e+01,0.000000000000000000e+00
1.633941006660458510e-06,6.821740150451689744e-02,5.937731866836547745e+00,2.988406944274902344e+01,3.155497550964355469e+00,1.176249227199878078e+01,0.000000000000000000e+00
1.708417725563046147e-06,7.889363050460844462e-02,5.937833361625671103e+00,2.988395881652832031e+01,3.155397653579711914e+00,1.184980720499879681e+01,0.000000000000000000e+00
1.768881869316097977e-06,8.967646837234526103e-02,5.938101654052734268e+00,2.988403701782226562e+01,3.155484437942504883e+00,1.193709023199335206e+01,0.000000000000000000e+00
1.822434139251705978e-06,1.002091097831728922e-01,5.938096146583556667e+00,2.988391113281250000e+01,3.155354499816894531e+00,1.202434788800019305e+01,0.000000000000000000e+00
1.864204359054562382e-06,1.109089422225955079e-01,5.938683872222900284e+00,2.988414192199707031e+01,3.155500650405883789e+00,1.211160419299267232e+01,0.000000000000000000e+00
1.888165783882138071e-06,1.214278149604800239e-01,5.937985210418701421e+00,2.988423538208007812e+01,3.155731678009033203e+00,1.219886233100260142e+01,0.000000000000000000e+00
1.877524566650387670e-06,1.321001100540163953e-01,5.938713769912719265e+00,2.988391494750976562e+01,3.155590772628784180e+00,1.228610154399939347e+01,0.000000000000000000e+00
1.838126492500302117e-06,1.426449465751650769e-01,5.939264516830443874e+00,2.988376426696777344e+01,3.155319213867187500e+00,1.237339358800090849e+01,0.000000000000000000e+00
1.784062814712521567e-06,1.534289646148684627e-01,5.938249568939208523e+00,2.988390159606933594e+01,3.155765056610107422e+00,1.246071453999320511e+01,0.000000000000000000e+00
1.709007811546322621e-06,1.632853674888613549e-01,5.938729505538939968e+00,2.988376045227050781e+01,3.155202150344848633e+00,1.254798775199742522e+01,0.000000000000000000e+00
1.614059042930600167e-06,1.728687572479250811e-01,5.939601259231567454e+00,2.988368415832519531e+01,3.155325889587402344e+00,1.263531003700336441e+01,0.000000000000000000e+00
1.460066270828244108e-06,1.828333425521853350e-01,5.938846735954284917e+00,2.988383865356445312e+01,3.155513763427734375e+00,1.272256863799702842e+01,0.000000000000000000e+00
1.127914738655087368e-06,1.931921052932742133e-01,5.938474588394164755e+00,2.988402175903320312e+01,3.155420064926147461e+00,1.280995512599474750e+01,0.000000000000000000e+00
9.291029691696136873e-07,2.037821817398074165e-01,5.939093785285949778e+00,2.988393974304199219e+01,3.155421018600463867e+00,1.289726080000400543e+01,0.000000000000000000e+00
8.266325712203949488e-07,2.142428326606753419e-01,5.938288908004760280e+00,2.988394165039062500e+01,3.155452728271484375e+00,1.298451590200420469e+01,0.000000000000000000e+00
7.718804597854585468e-07,2.250382590293887042e-01,5.938864045143127157e+00,2.988371276855468750e+01,3.155339717864990234e+00,1.307177272500121035e+01,0.000000000000000000e+00
7.473289489746063839e-07,2.355429697036746095e-01,5.938635878562926962e+00,2.988397979736328125e+01,3.155491113662719727e+00,1.315902447399275843e+01,0.000000000000000000e+00
7.366483926773041269e-07,2.463077116012576118e-01,5.938561921119689835e+00,2.988383865356445312e+01,3.155522823333740234e+00,1.324629348199232481e+01,0.000000000000000000e+00
7.299017429351776944e-07,2.568450736999514650e-01,5.939163808822631729e+00,2.988377189636230469e+01,3.155409097671508789e+00,1.333359036099864170e+01,0.000000000000000000e+00
7.185012817382782278e-07,2.675704765319826817e-01,5.938812117576598659e+00,2.988397789001464844e+01,3.155375242233276367e+00,1.342086796100193169e+01,0.000000000000000000e+00
7.113258361816377324e-07,2.781566190719607090e-01,5.938656334877014054e+00,2.988410568237304688e+01,3.155410766601562500e+00,1.350815687699650880e+01,0.000000000000000000e+00
7.081826448440521208e-07,2.889449644088747937e-01,5.938273172378539577e+00,2.988402557373046875e+01,3.155398607254028320e+00,1.359548716199060436e+01,0.000000000000000000e+00
7.076909065246552354e-07,2.993957805633547520e-01,5.938729505538939968e+00,2.988381195068359375e+01,3.155381202697753906e+00,1.368274189200019464e+01,0.000000000000000000e+00
7.057042837142913948e-07,3.101845192909243321e-01,5.938901023864746165e+00,2.988410186767578125e+01,3.155259370803833008e+00,1.377009762100351509e+01,0.000000000000000000e+00
7.031629800796479522e-07,3.207698750495913131e-01,5.938235406875610245e+00,2.988414001464843750e+01,3.155516862869262695e+00,1.385738048100029118e+01,0.000000000000000000e+00
7.037963390350311618e-07,3.307647514343264317e-01,5.939008812904357448e+00,2.988393211364746094e+01,3.155288934707641602e+00,1.394464593399607111e+01,0.000000000000000000e+00
7.034580230712860835e-07,3.405039238929751244e-01,5.938452558517456126e+00,2.988441848754882812e+01,3.155713081359863281e+00,1.403191510899341665e+01,0.000000000000000000e+00
7.006452798843354754e-07,3.506655979156496628e-01,5.938756256103515874e+00,2.988408851623535156e+01,3.155236482620239258e+00,1.411917961700237356e+01,0.000000000000000000e+00
6.981354475021332852e-07,3.611982393264773217e-01,5.938143353462218776e+00,2.988426589965820312e+01,3.155552864074707031e+00,1.420649295799375977e+01,0.000000000000000000e+00
6.956098794937104159e-07,3.716529893875124557e-01,5.938229112625122319e+00,2.988442993164062500e+01,3.155600786209106445e+00,1.429376887399121188e+01,0.000000000000000000e+00
6.937688112258882016e-07,3.823087620735171055e-01,5.938283400535583567e+00,2.988410949707031250e+01,3.155406713485717773e+00,1.438114286199561320e+01,0.000000000000000000e+00
