4.508225440978974474e-07,-7.050765109062191449e-01,5.937480883598327708e+00,2.988295745849609375e+01,3.155782699584960938e+00,5.305589819006854668e+00,0.000000000000000000e+00
4.600396871566742663e-07,-6.952755761146541813e-01,5.937827854156494389e+00,2.988304710388183594e+01,3.155843019485473633e+00,5.392807169002480805e+00,0.000000000000000000e+00
4.687532901763886111e-07,-6.860167336463924848e-01,5.937714557647704616e+00,2.988283729553222656e+01,3.155608415603637695e+00,5.480044242009171285e+00,0.000000000000000000e+00
4.770971059799164662e-07,-6.759486865997310634e-01,5.938389616012573313e+00,2.988276481628417969e+01,3.155381202697753906e+00,5.567362831003265455e+00,0.000000000000000000e+00
4.840207815170257775e-07,-6.656827640533443669e-01,5.938033204078673855e+00,2.988292121887207031e+01,3.155662536621093750e+00,5.654629513010149822e+00,0.000000000000000000e+00
4.916171550750702610e-07,-6.551099967956539594e-01,5.937826280593871964e+00,2.988290023803710938e+01,3.155589818954467773e+00,5.741857030006940477e+00,0.000000000000000000e+00
5.014322519302338937e-07,-6.445266079902645107e-01,5.938210229873656765e+00,2.988265037536621094e+01,3.155539751052856445e+00,5.829095417007920332e+00,0.000000000000000000e+00
5.146383762359589142e-07,-6.339424324035640712e-01,5.937113456726073935e+00,2.988321495056152344e+01,3.155885219573974609e+00,5.916329637009766884e+00,0.000000000000000000e+00
5.295360803604096439e-07,-6.232595157623287419e-01,5.938469867706298366e+00,2.988288688659667969e+01,3.155706405639648438e+00,6.003626857011113316e+00,0.000000000000000000e+00
5.381946086883516116e-07,-6.127548050880429198e-01,5.938036351203918706e+00,2.988296699523925781e+01,3.155790328979492188e+00,6.090851447006571107e+00,0.000000000000000000e+00
5.426713943481415552e-07,-6.020050120353696022e-01,5.938343982696532741e+00,2.988313293457031250e+01,3.155589580535888672e+00,6.178153018001466990e+00,0.000000000000000000e+00
5.520931005477875738e-07,-5.913303565979001197e-01,5.936860113143921147e+00,2.988324165344238281e+01,3.155794620513916016e+00,6.265371591012808494e+00,0.000000000000000000e+00
5.590797185897797075e-07,-5.805982661247249821e-01,5.937533597946166530e+00,2.988284683227539062e+01,3.155748844146728516e+00,6.352550423005595803e+00,0.000000000000000000e+00
5.641937971115082687e-07,-5.700404477119442870e-01,5.937569789886474325e+00,2.988294410705566406e+01,3.155569791793823242e+00,6.439774680009577423e+00,0.000000000000000000e+00
5.682339191436738628e-07,-5.595577669143673161e-01,5.937736587524414134e+00,2.988296508789062500e+01,3.155782699584960938e+00,6.527033511010813527e+00,0.000000000000000000e+00
5.709325790405244146e-07,-5.488343310356137428e-01,5.937758617401122763e+00,2.988310050964355469e+01,3.155868530273437500e+00,6.614275028012343682e+00,0.000000000000000000e+00
5.743157386779755156e-07,-5.382721853256222655e-01,5.937763338088989151e+00,2.988273811340332031e+01,3.155426025390625000e+00,6.701565081006265245e+00,0.000000000000000000e+00
5.774471282958954325e-07,-5.284201097488400167e-01,5.937972621917724680e+00,2.988272857666015625e+01,3.155586242675781250e+00,6.788776190005592071e+00,0.000000000000000000e+00
5.795399665832490427e-07,-5.188882541656490988e-01,5.937369947433471573e+00,2.988323974609375000e+01,3.155735731124877930e+00,6.875994503003312275e+00,0.000000000000000000e+00
5.810033798217744278e-07,-5.088615131378170231e-01,5.937074117660522177e+00,2.988310623168945312e+01,3.155725240707397461e+00,6.963218131000758149e+00,0.000000000000000000e+00
5.832535743713349354e-07,-4.983768653869625753e-01,5.937601261138915731e+00,2.988318824768066406e+01,3.155793905258178711e+00,7.050487629006966017e+00,0.000000000000000000e+00
5.857358694076508577e-07,-4.879488658905026255e-01,5.937639813423156276e+00,2.988296699523925781e+01,3.155719041824340820e+00,7.137740051999571733e+00,0.000000000000000000e+00
5.880490064620941878e-07,-4.771479320526119672e-01,5.936942725181579839e+00,2.988305664062500000e+01,3.155780792236328125e+00,7.224984439002582803e+00,0.000000000000000000e+00
5.911095857620209956e-07,-4.666385006904598676e-01,5.937250356674193874e+00,2.988289642333984375e+01,3.155505418777465820e+00,7.312223715009167790e+00,0.000000000000000000e+00
5.950198888778657483e-07,-4.559854817390438519e-01,5.937823920249939214e+00,2.988296890258789062e+01,3.155550956726074219e+00,7.399400510010309517e+00,0.000000000000000000e+00
5.965541124343842426e-07,-4.452207398414608774e-01,5.937603621482849370e+00,2.988291549682617188e+01,3.155679941177368164e+00,7.486667193006724119e+00,0.000000000000000000e+00
5.982614278793305252e-07,-4.346534800529476827e-01,5.938174037933349858e+00,2.988272094726562500e+01,3.155488729476928711e+00,7.573944783012848347e+00,0.000000000000000000e+00
6.033046960830658713e-07,-4.238851976394650278e-01,5.937107949256897221e+00,2.988313484191894531e+01,3.155524730682373047e+00,7.661162781005259603e+00,0.000000000000000000e+00
6.054290056228608398e-07,-4.131940197944637960e-01,5.937159090042114507e+00,2.988305664062500000e+01,3.155696630477905273e+00,7.748391539003932849e+00,0.000000000000000000e+00
6.088436365127534051e-07,-4.024666500091549359e-01,5.937771205902099503e+00,2.988302421569824219e+01,3.155850887298583984e+00,7.835620241006836295e+00,0.000000000000000000e+00
6.131197929382295041e-07,-3.918270063400265402e-01,5.937647681236266628e+00,2.988305282592773438e+01,3.155619621276855469e+00,7.922843554013525136e+00,0.000000000000000000e+00
6.192881584167450512e-07,-3.812994790077206542e-01,5.936797170639038335e+00,2.988341903686523438e+01,3.155764341354370117e+00,8.010075404003146105e+00,0.000000000000000000e+00
6.251811504363984483e-07,-3.705296230316159067e-01,5.936831002235412491e+00,2.988322448730468750e+01,3.155767440795898438e+00,8.097332864010240883e+00,0.000000000000000000e+00
6.283479452133149197e-07,-3.609116148948666170e-01,5.937203149795531765e+00,2.988332557678222656e+01,3.155550003051757812e+00,8.184595973012619652e+00,0.000000000000000000e+00
6.360741376876801385e-07,-3.514116239547726561e-01,5.937254290580749050e+00,2.988321304321289062e+01,3.155601024627685547e+00,8.271791898005176336e+00,0.000000000000000000e+00
6.440363645553559683e-07,-3.414297294616696066e-01,5.937821559906005575e+00,2.988312530517578125e+01,3.155546188354492188e+00,8.358977804004098289e+00,0.000000000000000000e+00
6.522070884704560350e-07,-3.310937833786007367e-01,5.937288122177124094e+00,2.988347053527832031e+01,3.155625581741333008e+00,8.446184747008373961e+00,0.000000000000000000e+00
6.592409133911103122e-07,-3.204816770553585714e-01,5.937533597946166530e+00,2.988324928283691406e+01,3.155553579330444336e+00,8.533500448000268079e+00,0.000000000000000000e+00
6.636901617050140937e-07,-3.099435281753536997e-01,5.937358932495117259e+00,2.988317489624023438e+01,3.155440092086791992e+00,8.620751427006325684e+00,0.000000000000000000e+00
6.657239913940400776e-07,-2.992130112648007101e-01,5.937694101333618413e+00,2.988298225402832031e+01,3.155406951904296875e+00,8.707984888009377755e+00,0.000000000000000000e+00
6.650316238403290301e-07,-2.886945319175717173e-01,5.937469868659973393e+00,2.988307571411132812e+01,3.155500173568725586e+00,8.795195442013209686e+00,0.000000000000000000e+00
6.646146297454803442e-07,-2.779726696014401255e-01,5.937585525512695028e+00,2.988312149047851562e+01,3.155692577362060547e+00,8.882443236012477428e+00,0.000000000000000000e+00
6.629938602447479557e-07,-2.674207520484921385e-01,5.938056020736694585e+00,2.988315582275390625e+01,3.155599117279052734e+00,8.969667605007998645e+00,0.000000000000000000e+00
6.625886678695648586e-07,-2.567614388465878084e-01,5.937403779029845730e+00,2.988320922851562500e+01,3.155684947967529297e+00,9.056924640011857264e+00,0.000000000000000000e+00
6.612786769866913865e-07,-2.459797811508175613e-01,5.936832575798034917e+00,2.988334655761718750e+01,3.155622482299804688e+00,9.144158230003085919e+00,0.000000000000000000e+00
6.600788354873627743e-07,-2.354754638671872069e-01,5.937400631904601767e+00,2.988320732116699219e+01,3.155642747879028320e+00,9.231367877000593580e+00,0.000000000000000000e+00
6.593549966812103684e-07,-2.249341678619381779e-01,5.936564283370971751e+00,2.988348197937011719e+01,3.155790090560913086e+00,9.318560968007659540e+00,0.000000000000000000e+00
6.590481519699066484e-07,-2.141654920577999999e-01,5.937464361190795792e+00,2.988318443298339844e+01,3.155593156814575195e+00,9.405743541006813757e+00,0.000000000000000000e+00
6.577184915542573008e-07,-2.036729764938351450e-01,5.937659482955932155e+00,2.988320350646972656e+01,3.155516862869262695e+00,9.492946003010729328e+00,0.000000000000000000e+00
6.570300579071015554e-07,-1.930223178863522404e-01,5.937730293273925319e+00,2.988315010070800781e+01,3.155581235885620117e+00,9.580198667012155056e+00,0.000000000000000000e+00
6.570890665054291816e-07,-1.834825944900509709e-01,5.937386469841003489e+00,2.988343048095703125e+01,3.155643463134765625e+00,9.667532386010861956e+00,0.000000000000000000e+00
6.564911127090424207e-07,-1.739908647537228292e-01,5.937695674896239950e+00,2.988325881958007812e+01,3.155757665634155273e+00,9.754695200012065470e+00,0.000000000000000000e+00
6.582220315933197750e-07,-1.638984274864193624e-01,5.938297562599181845e+00,2.988302230834960938e+01,3.155539751052856445e+00,9.841978475000360049e+00,0.000000000000000000e+00
6.603502750396699398e-07,-1.536384057998654296e-01,5.938117389678954972e+00,2.988315773010253906e+01,3.155568361282348633e+00,9.929203807012527250e+00,0.000000000000000000e+00
6.635013341903657321e-07,-1.430117440223690750e-01,5.937615423202514897e+00,2.988311195373535156e+01,3.155649662017822266e+00,1.001643536100164056e+01,0.000000000000000000e+00
6.670379161834687460e-07,-1.323976707458493218e-01,5.936989145278930735e+00,2.988326263427734375e+01,3.155800104141235352e+00,1.010368632200697903e+01,0.000000000000000000e+00
6.704682826995819904e-07,-1.217253756523129365e-01,5.936473016738891495e+00,2.988304901123046875e+01,3.155804634094238281e+00,1.019090252400201280e+01,0.000000000000000000e+00
6.748309850692719837e-07,-1.112544965744015624e-01,5.937803463935852122e+00,2.988289451599121094e+01,3.155605554580688477e+00,1.027810383700125385e+01,0.000000000000000000e+00
6.785760641097993406e-07,-1.007430982589718749e-01,5.936923055648803960e+00,2.988349914550781250e+01,3.155732154846191406e+00,1.036529985400557052e+01,0.000000000000000000e+00
6.831236600875823933e-07,-8.991541385650604623e-02,5.937895517349242702e+00,2.988300895690917969e+01,3.155889511108398438e+00,1.045248705700214487e+01,0.000000000000000000e+00
6.866838455200164790e-07,-7.915893316268890478e-02,5.938199214935302450e+00,2.988286018371582031e+01,3.155550241470336914e+00,1.053967913000087719e+01,0.000000000000000000e+00
6.892369508743257221e-07,-6.844651222228974319e-02,5.937783794403076243e+00,2.988299560546875000e+01,3.155533075332641602e+00,1.062700762700114865e+01,0.000000000000000000e+00
6.899843931198090938e-07,-5.790403604507416563e-02,5.937648468017577841e+00,2.988311958312988281e+01,3.155776262283325195e+00,1.071425166200788226e+01,0.000000000000000000e+00
6.912747144699067964e-07,-4.734779119491547283e-02,5.937598900794982981e+00,2.988336944580078125e+01,3.155731439590454102e+00,1.080145599300158210e+01,0.000000000000000000e+00
6.965736865997285230e-07,-3.662435531616181628e-02,5.937977342605591069e+00,2.988318252563476562e+01,3.155700445175170898e+00,1.088873202800459694e+01,0.000000000000000000e+00
7.222542285919160831e-07,-2.603703260421723342e-02,5.936668925285339071e+00,2.988333129882812500e+01,3.155754566192626953e+00,1.097597835901251528e+01,0.000000000000000000e+00
7.602557659149140581e-07,-1.601265192031831042e-02,5.937779073715209854e+00,2.988343048095703125e+01,3.155563831329345703e+00,1.106325357900641393e+01,0.000000000000000000e+00
7.789890289306611294e-07,-5.960340499877636415e-03,5.936752324104308975e+00,2.988322067260742188e+01,3.155665159225463867e+00,1.115053941000951454e+01,0.000000000000000000e+00
7.808497667312591132e-07,4.780011177063281380e-03,5.937258224487304226e+00,2.988343811035156250e+01,3.155549526214599609e+00,1.123782611101341899e+01,0.000000000000000000e+00
7.816758871078460924e-07,1.518204689025908112e-02,5.936890010833740128e+00,2.988353919982910156e+01,3.155639171600341797e+00,1.132503068300138693e+01,0.000000000000000000e+00
7.855311155319183093e-07,2.571075439453154171e-02,5.937433676719665598e+00,2.988315010070800781e+01,3.155735969543457031e+00,1.141222666400426533e+01,0.000000000000000000e+00
7.909795761108367526e-07,3.639642477035551910e-02,5.937571363449096751e+00,2.988312721252441406e+01,3.155686616897583008e+00,1.149943823600187898e+01,0.000000000000000000e+00
7.983359813690155348e-07,4.688972711563139245e-02,5.937115817070007573e+00,2.988351821899414062e+01,3.155788660049438477e+00,1.158664177200989798e+01,0.000000000000000000e+00
8.064319610595672962e-07,5.739679813385038798e-02,5.937214951515197292e+00,2.988338661193847656e+01,3.155685424804687500e+00,1.167389243601064663e+01,0.000000000000000000e+00
8.148819923400849209e-07,6.828270435333280708e-02,5.937103228569030833e+00,2.988332939147949219e+01,3.155642747879028320e+00,1.176111482401029207e+01,0.000000000000000000e+00
8.222777366638153481e-07,7.889402389526395387e-02,5.937083559036254954e+00,2.988336563110351562e+01,3.155578136444091797e+00,1.184834904401213862e+01,0.000000000000000000e+00
8.301770210266083553e-07,8.967804193496732579e-02,5.937647681236266628e+00,2.988329505920410156e+01,3.155553579330444336e+00,1.193558152401237749e+01,0.000000000000000000e+00
8.355428695678681006e-07,1.002811002731326118e-01,5.937242488861083523e+00,2.988330268859863281e+01,3.155641794204711914e+00,1.202287341000919696e+01,0.000000000000000000e+00
8.387922763824433759e-07,1.109809327125552136e-01,5.937500553131103587e+00,2.988331985473632812e+01,3.155770540237426758e+00,1.211008526000659913e+01,0.000000000000000000e+00
8.416758298873871990e-07,1.216367053985598634e-01,5.938054447174072159e+00,2.988323020935058594e+01,3.155403614044189453e+00,1.219735734999994747e+01,0.000000000000000000e+00
8.417623758316010932e-07,1.321327614784243709e-01,5.938647680282592489e+00,2.988296318054199219e+01,3.155539989471435547e+00,1.228462107000814285e+01,0.000000000000000000e+00
8.439968347549409216e-07,1.428042697906496961e-01,5.936946659088135014e+00,2.988319969177246094e+01,3.155489444732666016e+00,1.237187916100083385e+01,0.000000000000000000e+00
8.443430185317962866e-07,1.533947396278384223e-01,5.937747602462768448e+00,2.988308143615722656e+01,3.155680894851684570e+00,1.245910904800985008e+01,0.000000000000000000e+00
8.422737836837738540e-07,1.633443760871889916e-01,5.938523368835449290e+00,2.988295173645019531e+01,3.155560016632080078e+00,1.254632456500257831e+01,0.000000000000000000e+00
8.391227245330780617e-07,1.728034543991091576e-01,5.938135485649108425e+00,2.988315963745117188e+01,3.155525207519531250e+00,1.263365785800851882e+01,0.000000000000000000e+00
8.352045536041230223e-07,1.829698491096499458e-01,5.938035564422607493e+00,2.988311576843261719e+01,3.155735254287719727e+00,1.272093491100531537e+01,0.000000000000000000e+00
8.291896104812591764e-07,1.933349061012270831e-01,5.938202362060546413e+00,2.988325309753417969e+01,3.155649900436401367e+00,1.280817429799935780e+01,0.000000000000000000e+00
8.196223497390717433e-07,2.039218354225161567e-01,5.937686233520508061e+00,2.988300895690917969e+01,3.155754566192626953e+00,1.289539664800395258e+01,0.000000000000000000e+00
8.103147268295257810e-07,2.144470024108889594e-01,5.937968688011169505e+00,2.988313865661621094e+01,3.155576944351196289e+00,1.298261379401083104e+01,0.000000000000000000e+00
8.036074161529510993e-07,2.250358986854555932e-01,5.937310152053832724e+00,2.988332176208496094e+01,3.155815362930297852e+00,1.306981758901383728e+01,0.000000000000000000e+00
7.985287427902191986e-07,2.356342363357546710e-01,5.937938790321349636e+00,2.988328170776367188e+01,3.155549049377441406e+00,1.315706992101331707e+01,0.000000000000000000e+00
7.930212736129731291e-07,2.463025975227358666e-01,5.937978129386901394e+00,2.988287162780761719e+01,3.155510187149047852e+00,1.324433514100383036e+01,0.000000000000000000e+00
7.860425233840911760e-07,2.570012497901919546e-01,5.938260583877563725e+00,2.988311958312988281e+01,3.155626296997070312e+00,1.333154682400345337e+01,0.000000000000000000e+00
7.770181417465179680e-07,2.676731514930728029e-01,5.938505272865294948e+00,2.988306236267089844e+01,3.155681371688842773e+00,1.341873223100265022e+01,0.000000000000000000e+00
7.629308223724336442e-07,2.782053995132449109e-01,5.938310151100158585e+00,2.988281250000000000e+01,3.155658721923828125e+00,1.350592774800315965e+01,0.000000000000000000e+00
7.414634943008392547e-07,2.889370965957644422e-01,5.937988357543945384e+00,2.988318252563476562e+01,3.155577421188354492e+00,1.359311039501335472e+01,0.000000000000000000e+00
7.148820877075165159e-07,2.994067955017092886e-01,5.938323526382446538e+00,2.988314628601074219e+01,3.155808210372924805e+00,1.368033774501236621e+01,0.000000000000000000e+00
7.006531476974457620e-07,3.099736618995669324e-01,5.938003306388854874e+00,2.988323974609375000e+01,3.155310869216918945e+00,1.376757439201173838e+01,0.000000000000000000e+00
6.939419031143158841e-07,3.207258152961733888e-01,5.937937216758728098e+00,2.988330459594726562e+01,3.155780553817749023e+00,1.385490198100160342e+01,0.000000000000000000e+00
6.905036687850922472e-07,3.306498813629152878e-01,5.938808970451354696e+00,2.988307380676269531e+01,3.155521392822265625e+00,1.394212883101135958e+01,0.000000000000000000e+00
6.882613420486420262e-07,3.405121850967409713e-01,5.937642173767089915e+00,2.988345146179199219e+01,3.155769586563110352e+00,1.402934012601326685e+01,0.000000000000000000e+00
6.872149229049652211e-07,3.507474231719973634e-01,5.937762551307677938e+00,2.988339233398437500e+01,3.155601501464843750e+00,1.411654784700658638e+01,0.000000000000000000e+00
6.852479696273773618e-07,3.611120867729189499e-01,5.937886862754822026e+00,2.988335227966308594e+01,3.155719280242919922e+00,1.420383258500078227e+01,0.000000000000000000e+00
6.846067428588838656e-07,3.717237997055056198e-01,5.937749962806701198e+00,2.988325881958007812e+01,3.155605316162109375e+00,1.429103380600281525e+01,0.000000000000000000e+00
6.838317632675141201e-07,3.822434592247012097e-01,5.937727932929992569e+00,2.988335418701171875e+01,3.155696392059326172e+00,1.437825058201269712e+01,0.000000000000000000e+00
